,Update/policy_loss,Update/value_loss,Update/entropy,Update/approx_kl,step
3672,0.021225950263518218,4742.3629099528,3.418938159942627,0.059035226702690125,419840
3673,0.00697807459315906,4740.3422927856445,3.418938159942627,0.07571355253458023,419840
3674,0.00550856429617852,4738.333908081055,3.418938159942627,0.09977487474679947,419840
3675,0.008672854484757408,4736.918696085612,3.418938159942627,0.11638740450143814,419840
3676,0.002867914425830046,4735.139551798503,3.418938159942627,0.1050327718257904,419840
3677,-0.0024933826935011894,4733.778513590495,3.418938159942627,0.11486505717039108,419840
3678,-0.004255281567263107,4731.919743855794,3.418938159942627,0.10079169273376465,419840
3679,-0.012919835183614245,4730.3636474609375,3.418938159942627,0.09807063639163971,419840
3680,-0.0037172125691237548,4728.785756429036,3.418938159942627,0.09476461261510849,419840
3681,-0.009397022823880738,4727.095840454102,3.418938159942627,0.10546326637268066,419840
3682,-0.017441163266388077,4726.0367431640625,3.418938159942627,0.09309408068656921,419840
3683,-0.014928020430185521,4723.748420715332,3.418938159942627,0.09718424826860428,419840
3684,-0.015854237067590777,4722.894297281901,3.418938159942627,0.0960860401391983,419840
3685,-0.011639812010495612,4721.652598063151,3.418938159942627,0.10358557105064392,419840
3686,-0.005843283249608551,4720.700670878093,3.418938159942627,0.10779444873332977,419840
3687,-0.01580922577219705,4719.149848937988,3.418938159942627,0.10074367374181747,419840
3688,-0.009138093853835016,4717.688540140788,3.418938159942627,0.13063767552375793,419840
3689,-0.011678127072324665,4716.084182739258,3.418938159942627,0.10963310301303864,419840
3690,0.007146818495433156,4171.559903462728,3.418938159942627,0.012182074598968029,421888
3691,0.0008769113628659397,4168.812098185222,3.418938159942627,0.015582522377371788,421888
3692,-0.004834281586227007,4165.781155904134,3.418938159942627,0.014196507632732391,421888
3693,-0.009804462970350869,4163.029057820638,3.418938159942627,0.011971892789006233,421888
3694,-0.006849654484540224,4159.822570800781,3.418938159942627,0.02763941138982773,421888
3695,-0.006039453204721212,4156.447952270508,3.418938159942627,0.016954168677330017,421888
3696,-0.010542850873510664,4153.697463989258,3.418938159942627,0.016540125012397766,421888
3697,-0.012883571451917911,4150.902450561523,3.418938159942627,0.016144955530762672,421888
3698,-0.010828383616171777,4147.704205830892,3.418938159942627,0.0153291504830122,421888
3699,-0.012908774728809172,4145.171979268392,3.418938159942627,0.01767507754266262,421888
3700,-0.013352328193529198,4142.440684000651,3.418938159942627,0.01601037196815014,421888
3701,-0.013316520489752293,4139.730580647786,3.418938159942627,0.015996336936950684,421888
3702,-0.013824413889475787,4137.279190063477,3.418938159942627,0.01871073991060257,421888
3703,-0.009000563877634704,4134.3862228393555,3.418938159942627,0.034652501344680786,421888
3704,-0.011912137134155879,4131.661326090495,3.418938159942627,0.028353290632367134,421888
3705,-0.014463555979697654,4129.070241292317,3.418938159942627,0.026901360601186752,421888
3706,-0.013829824951244518,4126.605743408203,3.418938159942627,0.02410484105348587,421888
3707,-0.012616461336923143,4124.311632792155,3.418938159942627,0.02516605332493782,421888
3708,-0.006186057144077495,4306.865709940593,3.418938159942627,0.014028239995241165,423936
3709,-0.009400672318103412,4304.7077229817705,3.418938159942627,0.018964193761348724,423936
3710,0.00013046748548125228,4302.155082702637,3.418938159942627,0.026885859668254852,423936
3711,-0.010950923286145553,4300.114504496257,3.418938159942627,0.02534749172627926,423936
3712,-0.0109825432979657,4297.66552734375,3.418938159942627,0.02977200783789158,423936
3713,-0.016325291665755987,4296.139638264974,3.418938159942627,0.025084106251597404,423936
3714,-0.014428307898924686,4294.24238840739,3.418938159942627,0.030477093532681465,423936
3715,-0.010194263188168406,4292.354771931966,3.418938159942627,0.03144322335720062,423936
3716,-0.011654025351163,4290.365297953288,3.418938159942627,0.03719954192638397,423936
3717,-0.012006587474994982,4288.457743326823,3.418938159942627,0.0325496569275856,423936
3718,-0.009822331980103627,4286.5854415893555,3.418938159942627,0.032257888466119766,423936
3719,-0.015032845947037762,4284.688636779785,3.418938159942627,0.02999519184231758,423936
3720,-0.018513877410441637,4282.74755859375,3.418938159942627,0.030208740383386612,423936
3721,-0.009680022310931236,4280.977180480957,3.418938159942627,0.03675473481416702,423936
3722,-0.014668888160182783,4279.544794718425,3.418938159942627,0.032811254262924194,423936
3723,-0.015267707058228552,4277.130106608073,3.418938159942627,0.04253372922539711,423936
3724,-0.01847920019645244,4275.657689412435,3.418938159942627,0.037964507937431335,423936
3725,-0.009715673591320714,4273.942255655925,3.418938159942627,0.0516376756131649,423936
3726,-0.003783780528465286,5007.314056396484,3.418938159942627,0.013701029121875763,425984
3727,-0.009135085565503687,4999.181971232097,3.418938159942627,0.010949558578431606,425984
3728,-0.011896695592440665,4991.300532023112,3.418938159942627,0.012535474263131618,425984
3729,-0.013290043900875995,4983.221343994141,3.418938159942627,0.013973832130432129,425984
3730,-0.014414021434883276,4975.463043212891,3.418938159942627,0.016172252595424652,425984
3731,-0.015163824059224376,4967.142023722331,3.418938159942627,0.016795609146356583,425984
3732,-0.014061337744351476,4958.857192993164,3.418938159942627,0.021175937727093697,425984
3733,-0.015477175164657334,4950.377680460612,3.418938159942627,0.01884453184902668,425984
3734,-0.016560499808595825,4941.548370361328,3.418938159942627,0.019544236361980438,425984
3735,-0.0164684581104666,4933.823262532552,3.418938159942627,0.020819565281271935,425984
3736,-0.01594699896910849,4926.341117858887,3.418938159942627,0.019281305372714996,425984
3737,-0.017441245217924006,4918.399276733398,3.418938159942627,0.02038288488984108,425984
3738,-0.01590414616900186,4910.405420939128,3.418938159942627,0.0244626272469759,425984
3739,-0.01742995627379666,4902.830340067546,3.418938159942627,0.022838950157165527,425984
3740,-0.01823606190737337,4894.995513916016,3.418938159942627,0.022900527343153954,425984
3741,-0.01870153002285709,4887.764760335286,3.418938159942627,0.02229105681180954,425984
3742,-0.018754442979115993,4880.83558400472,3.418938159942627,0.023358508944511414,425984
3743,-0.019040202954784036,4873.328369140625,3.418938159942627,0.024133864790201187,425984
3744,-0.0062621618853881955,4012.052190144857,3.418938159942627,0.007581612095236778,428032
3745,-0.011174338142154738,4006.942293802897,3.418938159942627,0.014614599756896496,428032
3746,-0.014039293436023096,4001.822090148926,3.418938159942627,0.018208535388112068,428032
3747,-0.015651365897307794,3996.502072652181,3.418938159942627,0.021359730511903763,428032
3748,-0.010087379710360741,3991.717170715332,3.418938159942627,0.042735401540994644,428032
3749,-0.011316973652962284,3986.9987970987954,3.418938159942627,0.036668580025434494,428032
3750,-0.016323054257857923,3982.3383305867515,3.418938159942627,0.028240645304322243,428032
3751,-0.018022099102381617,3977.376050313314,3.418938159942627,0.026666130870580673,428032
3752,-0.014861826707298556,3972.849733988444,3.418938159942627,0.03949204459786415,428032
3753,-0.01639879752959435,3968.1200993855796,3.418938159942627,0.031909581273794174,428032
3754,-0.020694705647959683,3963.5155766805015,3.418938159942627,0.029678773134946823,428032
3755,-0.021759904630016536,3959.197280883789,3.418938159942627,0.02976197563111782,428032
3756,-0.01642420398032603,3954.5611012776694,3.418938159942627,0.032261427491903305,428032
3757,-0.021604609947341185,3950.1865895589194,3.418938159942627,0.03130876645445824,428032
3758,-0.021164571546250954,3945.999137878418,3.418938159942627,0.036848507821559906,428032
3759,-0.021945855017596234,3941.7633794148765,3.418938159942627,0.03447318077087402,428032
3760,-0.019761916424613446,3937.324305216471,3.418938159942627,0.03936821222305298,428032
3761,-0.022198906022822484,3933.2373708089194,3.418938159942627,0.03443686664104462,428032
3762,-0.004569358648344253,4286.113184611003,3.418938159942627,0.015178266912698746,430080
3763,-0.013015609574116146,4282.677391052246,3.418938159942627,0.0205739364027977,430080
3764,-0.01452474061322088,4279.152590433757,3.418938159942627,0.026256654411554337,430080
3765,-0.0038481554753767946,4276.442632039388,3.418938159942627,0.06547380983829498,430080
3766,-0.007861614149684707,4272.507303873698,3.418938159942627,0.032482173293828964,430080
3767,-0.016384240918948006,4269.01616414388,3.418938159942627,0.030703939497470856,430080
3768,-0.018258911800027516,4265.812472025554,3.418938159942627,0.03129146993160248,430080
3769,-0.018754488841902155,4261.955848693848,3.418938159942627,0.03215380385518074,430080
3770,-0.020422855586123962,4258.771146138509,3.418938159942627,0.03265918046236038,430080
3771,0.0003969134607662757,4255.32182820638,3.418938159942627,0.048214297741651535,430080
3772,-0.0150685495561144,4252.00011698405,3.418938159942627,0.03685666620731354,430080
3773,-0.020713873721736793,4249.066599527995,3.418938159942627,0.039465293288230896,430080
3774,-0.021913929900620133,4245.997645060222,3.418938159942627,0.03902263194322586,430080
3775,-0.021931801224127412,4242.493426005046,3.418938159942627,0.03984692692756653,430080
3776,-0.020036431849196863,4239.4689865112305,3.418938159942627,0.04306229576468468,430080
3777,-0.01936314474248017,4236.180302937825,3.418938159942627,0.04888126999139786,430080
3778,-0.021064188244054094,4233.032475789388,3.418938159942627,0.046529799699783325,430080
3779,-0.013450414563218752,4230.043395996094,3.418938159942627,0.05819270759820938,430080
3780,-0.004559963563224301,5171.548075358073,3.418938159942627,0.009089108556509018,432128
3781,-0.009457620287624499,5161.633794148763,3.418938159942627,0.01204671524465084,432128
3782,-0.012137253176964199,5153.038411458333,3.418938159942627,0.015688542276620865,432128
3783,-0.013284780201502144,5143.994420369466,3.418938159942627,0.01620081439614296,432128
3784,-0.01428306094991664,5134.772710164388,3.418938159942627,0.016994813457131386,432128
3785,-0.011655032663838938,5126.140370686849,3.418938159942627,0.030577894300222397,432128
3786,-0.013716456393012777,5117.604100545247,3.418938159942627,0.02255396544933319,432128
3787,-0.016432873177109286,5109.280736287435,3.418938159942627,0.020996510982513428,432128
3788,-0.017011145915603265,5100.806605021159,3.418938159942627,0.021845150738954544,432128
3789,-0.014526422639998296,5092.6226806640625,3.418938159942627,0.02689255401492119,432128
3790,-0.016378003356900688,5083.930109659831,3.418938159942627,0.02116042748093605,432128
3791,-0.016295889664130907,5076.135096232097,3.418938159942627,0.024096975103020668,432128
3792,-0.010140675023042908,5067.505617777507,3.418938159942627,0.024740023538470268,432128
3793,-0.017781095327033352,5058.773035685222,3.418938159942627,0.023215651512145996,432128
3794,-0.0056537160514077795,5050.986012776692,3.418938159942627,0.03867917135357857,432128
3795,-0.015096748199236268,5042.11567179362,3.418938159942627,0.024056820198893547,432128
3796,-0.012959748972207308,5032.989817301433,3.418938159942627,0.028705060482025146,432128
3797,-0.015743247893018026,5024.2122802734375,3.418938159942627,0.025003604590892792,432128
3798,-0.007764356375749533,4950.522539774577,3.418938159942627,0.011299178004264832,434176
3799,-0.012511826479264224,4942.105903625488,3.418938159942627,0.013964314013719559,434176
3800,-0.006142993001655365,4933.507321675618,3.418938159942627,0.016417767852544785,434176
3801,-0.013305648045691973,4924.576253255208,3.418938159942627,0.0188308022916317,434176
3802,-0.015554128641573092,4916.268880208333,3.418938159942627,0.016873260959982872,434176
3803,-0.012437917942103619,4907.90060933431,3.418938159942627,0.018723150715231895,434176
3804,-0.011469637063176682,4899.421730041504,3.418938159942627,0.026359140872955322,434176
3805,-0.014161516669749593,4890.455848693848,3.418938159942627,0.02409203350543976,434176
3806,-0.01668871137856816,4882.377212524414,3.418938159942627,0.022957760840654373,434176
3807,-0.01884299667047647,4873.395787556966,3.418938159942627,0.021741990000009537,434176
3808,-0.018771614064462483,4865.5859781901045,3.418938159942627,0.02424372173845768,434176
3809,-0.014078455424169078,4857.476633707683,3.418938159942627,0.029941340908408165,434176
3810,-0.01902603038858312,4850.122217814128,3.418938159942627,0.025340288877487183,434176
3811,-0.01879561636208867,4842.6437581380205,3.418938159942627,0.031205428764224052,434176
3812,-0.01848502433858812,4834.840087890625,3.418938159942627,0.028363455086946487,434176
3813,-0.019726138600769143,4827.437810262044,3.418938159942627,0.030032645910978317,434176
3814,-0.019814303746291746,4819.965314229329,3.418938159942627,0.029181936755776405,434176
3815,-0.01918643056220996,4811.349072774251,3.418938159942627,0.03133149817585945,434176
3816,-0.0035599608866808317,4620.92524210612,3.418938159942627,0.03550107032060623,436224
3817,0.013763566336516911,4618.53737894694,3.418938159942627,0.04268265143036842,436224
3818,-0.009781693525534743,4616.186312357585,3.418938159942627,0.046089865267276764,436224
3819,-0.008480190745710084,4614.151412963867,3.418938159942627,0.05792027339339256,436224
3820,-0.013334395761679238,4611.758936564128,3.418938159942627,0.05994191765785217,436224
3821,-0.01619228906929493,4609.770192464192,3.418938159942627,0.05519385635852814,436224
3822,-0.010618436004733667,4607.4818115234375,3.418938159942627,0.06498309224843979,436224
3823,-0.0012186171273545672,4605.906885782878,3.418938159942627,0.06186670809984207,436224
3824,-0.014732972476243352,4603.612932840983,3.418938159942627,0.054046280682086945,436224
3825,0.0040579566460413235,4601.449109395345,3.418938159942627,0.1029016301035881,436224
3826,-0.010251067976544922,4599.6029052734375,3.418938159942627,0.0776195079088211,436224
3827,-0.014634580526035279,4597.64480082194,3.418938159942627,0.07555567473173141,436224
3828,-0.01700445662330215,4595.711537679036,3.418938159942627,0.0786871388554573,436224
3829,-0.0006114862092848247,4593.683624267578,3.418938159942627,0.09761208295822144,436224
3830,-0.013266708352603018,4592.2486521403,3.418938159942627,0.09602794796228409,436224
3831,-0.013355774028847614,4590.302485148112,3.418938159942627,0.09372131526470184,436224
3832,-0.014823420759057626,4588.919581095378,3.418938159942627,0.08911754935979843,436224
